IoU,Accuracy,Precision,Recall,F1
0.6362435303198168,0.714874267578125,0.6362435303198168,0.714874267578125,0.6732708701585116
0.707958814534905,0.810943603515625,0.707958814534905,0.810943603515625,0.7559599160246864
0.6290425104020303,0.737518310546875,0.6290425104020303,0.737518310546875,0.6789750773210795
0.6507716160573991,0.72967529296875,0.6507716160573991,0.72967529296875,0.6879684636874864
0.7403702637490537,0.8304901123046875,0.7403702637490537,0.8304901123046875,0.7828451119668031
0.5823883360501189,0.691650390625,0.5823883360501189,0.691650390625,0.6323341852813634
0.7430553584421686,0.8388214111328125,0.7430553584421686,0.8388214111328125,0.7880395695876153
0.7077290109707499,0.8036346435546875,0.7077290109707499,0.8036346435546875,0.752638916202305
0.7180460579243765,0.8251953125,0.7180460579243765,0.8251953125,0.767900929192119
0.6705767874268447,0.78643798828125,0.6705767874268447,0.78643798828125,0.7239007709249564
0.7209108789885643,0.8126220703125,0.7209108789885643,0.8126220703125,0.7640241329819396
0.7276354815210926,0.8223114013671875,0.7276354815210926,0.8223114013671875,0.7720818811275695
0.7049399867162823,0.793731689453125,0.7049399867162823,0.793731689453125,0.7467055199835905
0.570801340336758,0.6938018798828125,0.570801340336758,0.6938018798828125,0.6263198395090455
0.6875346013158897,0.81915283203125,0.6875346013158897,0.81915283203125,0.7475948937016554
0.6582202125670575,0.7465667724609375,0.6582202125670575,0.7465667724609375,0.6996154504591278
0.698892968942751,0.8060455322265625,0.698892968942751,0.8060455322265625,0.7486545857962384
0.6076322362628374,0.7001800537109375,0.6076322362628374,0.7001800537109375,0.6506315548258718
0.6731077604273665,0.7572174072265625,0.6731077604273665,0.7572174072265625,0.7126895683041065
0.6349972062945014,0.7684173583984375,0.6349972062945014,0.7684173583984375,0.6953652728521714
0.6805605979145785,0.762542724609375,0.6805605979145785,0.762542724609375,0.7192229752308037
0.6714634708120184,0.7528839111328125,0.6714634708120184,0.7528839111328125,0.7098465591975178
0.6317880194592688,0.7417755126953125,0.6317880194592688,0.7417755126953125,0.6823781661035155
0.6993547168991662,0.7834625244140625,0.6993547168991662,0.7834625244140625,0.739023254784183
0.7375406436899253,0.8168182373046875,0.7375406436899253,0.8168182373046875,0.7751577269386829
0.6082742700556971,0.6914215087890625,0.6082742700556971,0.6914215087890625,0.6471882426721501
0.6516179450476173,0.736663818359375,0.6516179450476173,0.736663818359375,0.6915359347979021
0.6127347184092304,0.7265777587890625,0.6127347184092304,0.7265777587890625,0.6648178464899221
0.6992245191121296,0.7980499267578125,0.6992245191121296,0.7980499267578125,0.7453758097641008
0.6217400532438448,0.741363525390625,0.6217400532438448,0.741363525390625,0.6763028209656197
0.6470882525535089,0.7558746337890625,0.6470882525535089,0.7558746337890625,0.6972637703955008
0.6671789001126238,0.7686920166015625,0.6671789001126238,0.7686920166015625,0.7143470742275231
0.6919364566204308,0.77117919921875,0.6919364566204308,0.77117919921875,0.7294119236537715
0.6045141720989928,0.713531494140625,0.6045141720989928,0.713531494140625,0.6545143487745599
0.7127464143313015,0.8134002685546875,0.7127464143313015,0.8134002685546875,0.7597541328493408
0.7088489593391795,0.7978973388671875,0.7088489593391795,0.7978973388671875,0.7507417791419618
0.6276951924442667,0.7413482666015625,0.6276951924442667,0.7413482666015625,0.6798041943781916
0.7424149405129997,0.837249755859375,0.7424149405129997,0.837249755859375,0.7869856547637052
0.7254786885062212,0.8068389892578125,0.7254786885062212,0.8068389892578125,0.7639988760249518
0.7458672234607646,0.83538818359375,0.7458672234607646,0.83538818359375,0.7880936403179306
0.72365693364257,0.81402587890625,0.72365693364257,0.81402587890625,0.7661859346123012
0.6580756736405212,0.745758056640625,0.6580756736405212,0.745758056640625,0.6991785777911741
0.6730573520699437,0.75634765625,0.6730573520699437,0.75634765625,0.7122758739431937
0.7053911906739816,0.795806884765625,0.7053911906739816,0.795806884765625,0.7478762132398693
0.6885301843510654,0.7823333740234375,0.6885301843510654,0.7823333740234375,0.7324406661290032
0.665256147135063,0.7486572265625,0.665256147135063,0.7486572265625,0.7044969392507121
0.6332443715399809,0.73126220703125,0.6332443715399809,0.73126220703125,0.6787327873601307
0.6463612454713433,0.7612762451171875,0.6463612454713433,0.7612762451171875,0.6991280997154512
0.6792940521479175,0.7718353271484375,0.6792940521479175,0.7718353271484375,0.7226139232654879
0.5587026257461376,0.688629150390625,0.5587026257461376,0.688629150390625,0.6168990830654341
0.6022474456700984,0.7418212890625,0.6022474456700984,0.7418212890625,0.6647873950739177
0.6614312985488323,0.7472991943359375,0.6614312985488323,0.7472991943359375,0.701748246397257
0.6967259255386423,0.7620697021484375,0.6967259255386423,0.7620697021484375,0.7279343432035845
0.7775337582600905,0.8611602783203125,0.7775337582600905,0.8611602783203125,0.8172131865005966
0.6979642808164028,0.7770843505859375,0.6979642808164028,0.7770843505859375,0.7354023567002711
0.7560848369910651,0.831024169921875,0.7560848369910651,0.831024169921875,0.7917852791638557
0.6892260163422151,0.781585693359375,0.6892260163422151,0.781585693359375,0.7325059901426045
0.6455930934943193,0.7668914794921875,0.6455930934943193,0.7668914794921875,0.7010339823718927
0.5913588506381948,0.747772216796875,0.5913588506381948,0.747772216796875,0.6604308262538551
0.4874399507392831,0.659576416015625,0.4874399507392831,0.659576416015625,0.5605916446354376
0.7467338956450595,0.82989501953125,0.7467338956450595,0.82989501953125,0.7861212425394377
0.8265142192472712,0.898284912109375,0.8265142192472712,0.898284912109375,0.8609063389424495
0.6891308378298702,0.7701263427734375,0.6891308378298702,0.7701263427734375,0.7273807782270367
0.7317851519141637,0.8200225830078125,0.7317851519141637,0.8200225830078125,0.7733952305755051
0.7072404250097825,0.80718994140625,0.7072404250097825,0.80718994140625,0.7539169444611502
0.733095147410674,0.819091796875,0.733095147410674,0.819091796875,0.7737112127937567
0.7239627829515929,0.81243896484375,0.7239627829515929,0.81243896484375,0.7656533518145161
0.699085557780875,0.7680816650390625,0.699085557780875,0.7680816650390625,0.7319612800414852
0.6888119004036917,0.7961883544921875,0.6888119004036917,0.7961883544921875,0.7386180732682831
0.8020286537573083,0.87646484375,0.8020286537573083,0.87646484375,0.8375962370332166
0.6860480455876595,0.801025390625,0.6860480455876595,0.801025390625,0.739091816613938
0.626762997904794,0.7348480224609375,0.626762997904794,0.7348480224609375,0.6765156019937545
0.588885909833521,0.730987548828125,0.588885909833521,0.730987548828125,0.6522871794166106
0.5650098202786282,0.70648193359375,0.5650098202786282,0.70648193359375,0.6278754527730389
0.7009430595268091,0.773040771484375,0.7009430595268091,0.773040771484375,0.7352286396947746
0.6140194798614882,0.7418975830078125,0.6140194798614882,0.7418975830078125,0.6719283656848009
0.6538675866823703,0.7315521240234375,0.6538675866823703,0.7315521240234375,0.6905318556841894
0.6209462585139339,0.7163848876953125,0.6209462585139339,0.7163848876953125,0.6652600845067395
0.6001737517509806,0.72235107421875,0.6001737517509806,0.72235107421875,0.6556189279506816
0.5519172964574506,0.712249755859375,0.5519172964574506,0.712249755859375,0.6219161604250797
0.6326826351142303,0.7852935791015625,0.6326826351142303,0.7852935791015625,0.7007756632067886
0.6241030641090213,0.7776336669921875,0.6241030641090213,0.7776336669921875,0.69246035087186
0.5735927224253448,0.705963134765625,0.5735927224253448,0.705963134765625,0.6329310504523135
0.7124692176633388,0.8052825927734375,0.7124692176633388,0.8052825927734375,0.7560380490748173
0.7027659556961849,0.7816619873046875,0.7027659556961849,0.7816619873046875,0.7401173443677691
0.6270268173206452,0.71820068359375,0.6270268173206452,0.71820068359375,0.6695240597225317
0.7417190320936602,0.8081817626953125,0.7417190320936602,0.8081817626953125,0.773525372459381
0.6472261615203565,0.7246246337890625,0.6474330986041603,0.7246246337890625,0.6838574804875681
0.6927968006126524,0.7685699462890625,0.6927968006126524,0.7685699462890625,0.7287189214685363
0.6848221200206512,0.782470703125,0.6848221200206512,0.782470703125,0.7303971467935416
0.6972532037178089,0.7808074951171875,0.6972532037178089,0.7808074951171875,0.7366687009355533
0.6335587675816464,0.72857666015625,0.6335587675816464,0.72857666015625,0.677753652827194
0.6541072386448702,0.7496490478515625,0.6541072386448702,0.7496490478515625,0.6986267820987426
0.6347356558144975,0.7301025390625,0.6347356558144975,0.7301025390625,0.6790872583770715
0.6714705164030622,0.7775115966796875,0.6714705164030622,0.7775115966796875,0.7206108462183122
0.6974108621741784,0.78125,0.6974108621741784,0.78125,0.7369536179816683
0.6953303424246517,0.779022216796875,0.6953303424246517,0.779022216796875,0.7348008878524873
0.6434803519488282,0.7278594970703125,0.6434803519488282,0.7278594970703125,0.6830739815212131
0.6051734661154409,0.699554443359375,0.6051734661154409,0.699554443359375,0.6489503047338967
0.7359903637039432,0.820892333984375,0.7359903637039432,0.820892333984375,0.7761263560164392
0.611703621206959,0.711761474609375,0.611703621206959,0.711761474609375,0.6579502139202336
0.6981383731368388,0.7735748291015625,0.6981383731368388,0.7735748291015625,0.7339232560626153
0.5409191307819061,0.66497802734375,0.5409191307819061,0.66497802734375,0.5965671850474114
0.6834145023825577,0.77227783203125,0.6834145023825577,0.77227783203125,0.7251338181859028
0.6243216924983158,0.707916259765625,0.6243216924983158,0.707916259765625,0.6634963021326546
0.741816181820354,0.8282928466796875,0.741816181820354,0.8282928466796875,0.7826730829514766
0.6139399949353821,0.7176513671875,0.6139399949353821,0.7176513671875,0.6617568861877383
0.6724200829464774,0.750732421875,0.6724200829464774,0.750732421875,0.7094215914001728
0.6849905124289258,0.7716522216796875,0.6849905124289258,0.7716522216796875,0.7257434350486047
0.7816345094818244,0.8654632568359375,0.7816345094818244,0.8654632568359375,0.8214156585784512
0.651975844562167,0.7413482666015625,0.651975844562167,0.7413482666015625,0.6937957340428954
0.6965617738763233,0.798614501953125,0.6965617738763233,0.798614501953125,0.7441053514780078
0.7207873166129454,0.8158416748046875,0.7207873166129454,0.8158416748046875,0.7653745111511554
0.7103010061144492,0.786041259765625,0.7103010061144492,0.786041259765625,0.7462542633327449
0.6292730915612603,0.764556884765625,0.6292730915612603,0.764556884765625,0.6903497309173647
0.6032194340533177,0.7297210693359375,0.6032194340533177,0.7297210693359375,0.6604674842460855
0.607200848268332,0.6987457275390625,0.607200848268332,0.6987457275390625,0.6497647091318162
0.6657005053237572,0.7402191162109375,0.6657745515777326,0.7402191162109375,0.7010259881749002
0.45814995080642257,0.6093292236328125,0.45814995080642257,0.6093292236328125,0.5230343795305203
0.6735731439261371,0.7660064697265625,0.6735731439261371,0.7660064697265625,0.7168223017166988
0.6767275838339671,0.7671051025390625,0.6767275838339671,0.7671051025390625,0.719087727390384
0.6625127076526873,0.7897491455078125,0.6625127076526873,0.7897491455078125,0.720557168968002
0.7387559232334744,0.81085205078125,0.7387559232334744,0.81085205078125,0.7731268364975082
0.6035161023807344,0.7133941650390625,0.6035161023807344,0.7133941650390625,0.6538712266084669
0.5992667468678518,0.7324066162109375,0.5992667468678518,0.7324066162109375,0.6591810611372145
0.7152792849506886,0.7990875244140625,0.7152792849506886,0.7990875244140625,0.7548643426960341
0.6951590039939147,0.7797088623046875,0.6951590039939147,0.7797088623046875,0.7350104351859506
0.6619976258566395,0.7649688720703125,0.6619976258566395,0.7649688720703125,0.7097679979179186
0.6432018075102861,0.7495269775390625,0.6432018075102861,0.7495269775390625,0.692305798380931
0.591173502480501,0.730926513671875,0.591173502480501,0.730926513671875,0.6536636893792502
0.5965650488845083,0.7497100830078125,0.5965650488845083,0.7497100830078125,0.6644270873370585
0.5703003357802979,0.66644287109375,0.5703003357802979,0.66644287109375,0.6146346162253207
0.6266132812960382,0.712066650390625,0.6266132812960382,0.712066650390625,0.6666125482893778
0.7108554638402631,0.81781005859375,0.7108554638402631,0.81781005859375,0.7605911692300726
0.6639780639856337,0.7751312255859375,0.6639780639856337,0.7751312255859375,0.7152620502541287
0.6858534832580921,0.78387451171875,0.6858534832580921,0.78387451171875,0.7315953239470164
0.6660336441152236,0.7435455322265625,0.6660336441152236,0.7435455322265625,0.7026584227495305
0.6612861195193478,0.74810791015625,0.6612861195193478,0.74810791015625,0.7020228076357388
0.6607665343524174,0.7655029296875,0.6607665343524174,0.7655029296875,0.7092891359441951
0.674836674766224,0.76611328125,0.674836674766224,0.76611328125,0.7175840313598925
0.7094909604943807,0.812713623046875,0.7094909604943807,0.812713623046875,0.7576024606113895
0.6796913739890225,0.77880859375,0.6796913739890225,0.77880859375,0.7258820635848178
0.6486425678716065,0.7265625,0.6486425678716065,0.7265625,0.6853950392265631
0.6625006718630839,0.789306640625,0.6625006718630839,0.789306640625,0.7203658160722319
0.6830396798980944,0.780731201171875,0.6830396798980944,0.780731201171875,0.7286254927343394
0.6824666785134696,0.767364501953125,0.6824666785134696,0.767364501953125,0.7224299075821381
0.6446630282441502,0.7418212890625,0.6446630282441502,0.7418212890625,0.6898379630459837
0.6028860368950489,0.6940155029296875,0.6028860368950489,0.6940155029296875,0.6452490698122664
0.6545797765260074,0.7640380859375,0.6545797765260074,0.7640380859375,0.7050861162594341
0.7012496071269555,0.7814483642578125,0.7012496071269555,0.7814483642578125,0.739180020478475
0.7059044715408846,0.7923736572265625,0.7059044715408846,0.7923736572265625,0.7466438934506421
0.6555715624569376,0.75006103515625,0.6555715624569376,0.75006103515625,0.6996404118549983
0.8013048174537133,0.8834075927734375,0.8013048174537133,0.8834075927734375,0.8403556067698225
0.6535162949553868,0.780059814453125,0.6535162949553868,0.780059814453125,0.7112029789549531
0.6625127076526873,0.7897491455078125,0.6625127076526873,0.7897491455078125,0.720557168968002
0.7079574536145489,0.8030853271484375,0.7079574536145489,0.8030853271484375,0.7525269972252286
0.7423395326496056,0.8228302001953125,0.7423395326496056,0.8228302001953125,0.7805152034887856
0.7523614296252976,0.8195953369140625,0.7523614296252976,0.8195953369140625,0.7845405580108895
0.4830028763291372,0.656219482421875,0.4830028763291372,0.656219482421875,0.5564425506193159
0.7203508187338944,0.81964111328125,0.7203508187338944,0.81964111328125,0.7667951172283192
0.535425153714772,0.6992645263671875,0.535425153714772,0.6992645263671875,0.6064743596019777
0.605758099409953,0.7356719970703125,0.605758099409953,0.7356719970703125,0.6644241424189532
0.4019116101854122,0.6262664794921875,0.4019116101854122,0.6262664794921875,0.4896112292312705
0.6943928859380696,0.7743072509765625,0.6943928859380696,0.7743072509765625,0.7321759331185254
0.658885433514125,0.73724365234375,0.658885433514125,0.73724365234375,0.695865602114529
0.6731006104298141,0.75311279296875,0.6731006104298141,0.75311279296875,0.7108623148005934
